,q1c,q1cstd,q1high,q1low,q1range,q1middle,q1pos,q0c,q0cstd,q0high,q0low,q0spanmean,q0spanstd,q0lixt,q0lixc72,q0lixc288,q0lixd,q0lixm,q0lixtv,q0lixc72v,q0lixc288v,q0lixdv,q0lixmv,m0c,m0cstd,m0high,m0low,m0spanmean,m0spanstd,m0lixt,m0lixc72,m0lixc288,m0lixd,m0lixm,m0lixtv,m0lixc72v,m0lixc288v,m0lixdv,m0lixmv
2005-01-21,-3.492187601777541,0.6193328587703009,0.2826178993884154,-3.492187601777541,3.7748055011659565,-1.6047848511945628,-100.0,9.009919859427251,0.6559831862156865,0.36751620572331095,-0.5020849671264985,0.8749014079032873,0.3565870218964211,9.815460882218243,0.0,-8.35875191378775,-8.086043796772557,1.0,7.780447080007955,0.0,-3.8712711300518183,-7.655560802463457,1.0,2.3235936618896114,0.5876473773445442,0.3467602485142085,-0.4548658728194333,0.8060991876715917,0.3180739325280881,8.278014224544545,0.0,0.0,-6.291030687908816,1.0,1.9414277342728363,0.0,0.0,-1.0183385770069053,0.0
2004-12-17,2.038722567216844,0.5717024772234655,3.0230536449098677,0.0,3.0230536449098677,1.5115268224549339,34.87835855308672,6.55437625283839,0.6620684839625331,0.38494405125014003,-0.47581155196138253,0.8657183120167494,0.34632737047043083,8.129899418969542,0.0,-0.4667357004110695,-5.3433114283966905,1.0,6.43159334501147,-0.09709857801585287,0.9796314244469584,-5.89296464910739,1.0,6.80818229514466,0.6903766988731335,0.35942118982003,-0.5697792162701525,0.9361273021199704,0.41647364370861994,5.8346576982675105,0.0,0.0,-4.5169051777779305,1.0,6.485216513510131,0.0,-0.26319191621262394,-5.650005308171513,2.0
2004-11-19,6.80818229514466,0.6903766988731335,8.070350156700945,-0.08578139052861644,8.156131547229561,3.9922843830861643,69.04984049736147,0.8782949208584467,0.6965659454624846,0.43928716325478334,-0.4725029079959359,0.9166915146588742,0.34604701227208373,1.055457086819067,0.0,-3.6451572814505284,0.8881488589805864,0.0,-1.8547641712289586,-0.7477952103436492,-3.308902744592829,-0.7755783160137808,0.0,-1.2944658812342857,0.676096685433762,0.4672068004140022,-0.448735444885528,0.9203427319583484,0.31896184531275146,-0.6505588152426205,0.0,0.26319191621262394,1.1331001303935828,-1.0,-2.8904713536005353,-0.12568365079106414,-0.09090992959121341,1.6829765924928908,-2.0
2004-10-15,-1.8032074003303533,0.6979212634362842,1.1962251928447687,-2.238271135815617,3.434496328660386,-0.5210229714854242,-74.66506329590639,-0.5700314431458242,0.6560623884050795,0.45684557199639797,-0.4595170920629933,0.9211725085644017,0.3598342238688648,3.5682055111740887,0.0,-5.9408497759315555,-2.0539440431555533,0.0,-4.059690067697194,0.0,-0.9121143384059671,0.7602083798835646,0.0,2.749585620239503,0.48417244318346947,0.3071231503078442,-0.43306178569914644,0.7440451230387924,0.23370573889590032,3.8900073936838644,0.0,0.0,-2.2920211806312096,1.0,2.1137475471599574,0.0,-1.2722608883144026,-2.198442733546835,1.0
2004-09-17,2.749585620239503,0.48417244318346947,2.749585620239503,-0.24308481434336393,2.992670434582867,1.2532504029480696,100.0,0.4380113337698388,0.7104751236419374,0.4683604240970546,-0.5008447132019425,0.9748752270648233,0.3896106602503243,1.698306073958071,0.09709857801585287,-1.4463671248580279,0.5496532207106997,0.0,-1.6606991975838705,0.09709857801585287,-0.5677473624964624,-0.15607779704520652,0.0,1.1185808827199883,0.837490769412624,0.48201856970198714,-0.5964306050523047,1.085546342420283,0.36623802805882477,1.7762598465239072,0.0,1.2722608883144026,-0.0935784470843748,0.0,1.6856567694295652,0.0,-0.7553255602157138,-1.1562476955897516,0.0
2004-08-20,1.1185808827199883,0.837490769412624,1.87995257974376,-2.1147092649795196,3.9946618447232796,-0.11737834261787983,61.88054325401784,-4.769421895902259,0.6564498273636215,0.5537969398981888,-0.46511583626268793,1.0243592291171422,0.41877839491562485,2.9102212580480256,0.7477952103436492,-0.3362545368576997,1.6637271749943672,0.0,-4.692967741890025,0.7477952103436492,3.903187843319383,5.148057398221628,0.0,-4.2514831857583975,0.5515740402185256,0.6221710000466985,-0.3362266236615757,0.9617346908963509,0.3874189506636484,0.09060307709434211,0.0,2.0275864485301165,1.0626692485053768,0.0,-5.197921010070768,0.0,2.735894626316593,4.722374805287377,-1.0
2004-07-16,-2.962943772568871,0.48182415582258864,0.7964651583854954,-2.962943772568871,3.7594089309543666,-1.083239307091688,-100.0,2.274323770517217,0.7442912856180564,0.5360672062187681,-0.5457128561203773,1.0884598956809424,0.43228654308591186,7.627895578871283,0.0,-5.028735437525588,-2.814152423039118,0.0,2.464548557452221,0.0,-7.610054204254446,-1.7683486970610063,0.0,3.7912834012896246,0.6767001350876509,0.3465409500250883,-0.550696916365295,0.9036821552011062,0.40919283002940354,5.56560812732412,0.0,0.0,-3.946044391613057,1.0,2.549960847771504,0.0,0.0,-2.8397195674112474,1.0
2004-06-18,3.7912834012896246,0.6767001350876509,4.446028784597367,0.0,4.446028784597367,2.2230143922986834,70.54695706982311,-4.4182750489674465,0.7796837016184012,0.5969509350916662,-0.526432436713818,1.1296126836411735,0.3977361771307002,3.3590052715419416,0.0,-0.8786197623615655,0.7057310177559062,0.0,-6.613922005086196,0.0,-0.6229305965240739,4.9611049310891,0.0,-4.1241379966502905,0.6712490115759481,0.7181574048508578,-0.49670034633590765,1.2213247456715306,0.4009264112913255,3.015647279552616,0.0,0.0,-1.1063248242018098,0.0,-6.4318292628887965,0.0,0.0,4.7583511060326655,-1.0
2004-05-21,-4.1241379966502905,0.6712490115759481,0.0,-4.9535333323555975,4.9535333323555975,-2.4767666661777987,-66.51298053097395,-0.08322657432604519,0.7943035163658393,0.5203471445460985,-0.5274412990887762,1.0537133039018671,0.38929201744044967,7.603188999938051,0.0,-4.239442380177083,-3.484330223227261,0.0,-3.239461064879449,0.0,-1.8492669922120952,0.8289002102681127,0.0,2.936656432627549,0.7480501105640857,0.44299106851356074,-0.5820142533969075,1.0312828251283535,0.40590839355652736,9.447476542441413,0.0,0.0,-5.864675930234475,1.0,2.7262408754768144,-1.568276090368692,-1.568276090368692,-1.4311331108440966,0.0
2004-04-16,2.237376358481935,0.7454808665004607,3.6754956778916714,-1.662498199451734,5.337993877343406,1.0064987392199685,46.11761075584242,1.9399991127073912,0.7153180063355249,0.4309182512490637,-0.5075799342897045,0.9436347063119458,0.36540880364414974,5.163347021419062,0.0,2.5813187667288573,-1.0458037259781117,0.0,0.9108572310062248,0.0,13.689635182690308,-1.1653579283023907,0.0,-3.000581801582658,0.8168439141667967,0.5820889621126267,-0.47190164105201554,1.0588848150190502,0.33961935860962966,6.178993055760904,1.1897353869414484,1.1897353869414484,-4.7674393399892985,1.0,-4.562217725692847,1.1897353869414484,1.1897353869414484,4.285586069961667,0.0
2004-03-19,-3.000581801582658,0.8168439141667967,1.1144033499541628,-3.462953345346431,4.577356695300594,-1.1742749976961342,-79.79744317332869,10.512127439096975,0.6544385298786702,0.3495235714556854,-0.5410946379454004,0.8961006669456549,0.34991308320721665,9.972927276628138,0.0,-0.25568916583749157,-4.255373913333194,0.0,10.524176582662632,0.0,6.0948394554466105,-9.525345347936053,0.0,0.2242508773262042,0.7406855216990953,0.49820938811069515,-0.49539279004252473,0.999159737219335,0.3725936443201694,10.74121078145375,0.0,0.0,-9.053025409950965,1.0,-1.6105526467475624,0.0,0.0,1.623347606939685,0.0
2004-02-20,0.2242508773262042,0.7406855216990953,1.4199956466385277,-1.3166333804782715,2.7366290271167992,0.05168113308012812,12.611847827097588,10.947508652636962,0.6274821530291526,0.35230206179908663,-0.5489686174947213,0.9068526495978151,0.3377898646569042,10.8426500648175,0.0,-2.390175387964988,-4.313230433495374,0.0,13.023320730978453,0.0,2.958236105982348,-10.332510235820212,0.0,4.166479607901152,0.5691794364604353,0.2775499286076677,-0.5771888807179195,0.8602586847631681,0.3147166662220335,12.351763428201313,0.0,0.0,-10.67637301689065,1.0,1.3026938327065114,0.0,0.0,-1.7553745735421344,0.0
2004-01-16,4.700266419443122,0.5333553383236738,4.700266419443122,0.0,4.700266419443122,2.350133209721561,100.0,5.052589262205087,0.7752538908338531,0.47119441231388537,-0.5639623508061777,1.0416662551699154,0.4050419577168426,4.252489790412837,0.0,-11.10831641596145,0.11955420232427905,0.0,5.838712500358573,0.0,-5.6710394648789695,-5.3610561826696435,0.0,5.156093376162274,0.6710742386095334,0.32750604802302186,-0.5705361211485522,0.9038975190132958,0.3235527902985563,10.541952550029956,0.0,0.0,-8.692041512948933,1.0,1.8845849191985522,0.0,0.0,-3.0310033766126834,0.0
2003-12-19,5.156093376162274,0.6710742386095334,5.206323264253743,0.0,5.206323264253743,2.6031616321268713,98.07042761111882,4.25150857803458,0.7860088917787076,0.48554405975123577,-0.5957445807126942,1.0884624842641015,0.4121152818811235,-0.5512493060344938,0.0,-6.350528621284102,5.26997143460286,0.0,3.515128592696886,5.956182508801255,-2.904722927740378,-4.948743254712818,0.0,0.6191012614811475,0.6644007394167478,0.47332320849742887,-0.5199768425815228,0.9990316292869058,0.3362094564409534,8.657367630831404,0.0,0.0,-5.661038136336249,1.0,2.25629568991498,0.0,0.0,0.9081867365306691,0.0
2003-11-21,0.6191012614811475,0.6644007394167478,2.926396381124219,0.0,2.926396381124219,1.4631981905621094,-57.68848912782549,3.02699976087335,0.7949730571140723,0.5017723402373411,-0.6445089662108872,1.1545944744386876,0.44279763157990293,-2.1806706661609536,0.0,-5.348411493947336,6.0192798023248395,0.0,-0.3128380883771047,5.590461722217677,0.24205022827034117,-3.7985152855605433,0.0,3.216136707816908,0.8095083425171992,0.4633590172941652,-0.6718923310457198,1.1440785705010725,0.4489838160029954,6.401071940916424,0.0,0.0,-6.5692248728669185,1.0,2.5012208839919983,0.0,0.0,-1.8060647772005218,0.0
2003-10-17,0.29141145008284575,0.9286372744036742,1.3287557993737042,-3.89173753672184,5.220493336095544,-1.2814908686740676,60.25876167225612,4.078583386237522,0.8436065099959646,0.5677582252316764,-0.6674022404915034,1.2442978415746053,0.42939471536592244,-1.586222709945736,0.0,-5.437276951082481,5.4806103849939225,0.0,-0.5726613159967378,4.422212231428579,-12.328164260562936,-4.848891978083869,0.0,4.354223419237946,0.7216361008808168,0.3823341263867319,-0.6754009633796809,1.065801068851949,0.37761185750854454,8.427889621503228,0.0,0.0,-8.637160005861478,1.0,3.7520645140767233,0.0,0.0,-2.7007292338295805,0.0
2003-09-19,4.354223419237946,0.7216361008808168,4.6845062829728334,0.0,4.6845062829728334,2.3422531414864167,85.89892536016465,6.412210289057341,0.9331944523679471,0.656016533652938,-0.7178353005752377,1.3849115980537083,0.46470882296477345,-4.06637789873138,-5.956182508801255,-3.4458056935437242,10.218714689315679,0.0,3.6530827188034793,-5.956182508801255,-3.4458056935437242,-7.7143010541974135,1.0,-0.5627423238066087,0.6930111664103745,0.5871346683931247,-0.6240123532059458,1.21970055940305,0.46647136319061366,4.675825107426505,0.0,0.0,-5.936430772031898,1.0,-2.541258469819674,0.0,9.0045379625173,1.3306186960205242,0.0
2003-08-15,-0.2667845187175444,0.8402125706622744,0.5396031452329364,-2.8047341041827933,3.3443372494157297,-1.1325654794749285,51.77593622824013,11.161842040162817,1.0222584063129039,0.6371832856848715,-0.812340093205546,1.4629753896762785,0.4717952890234779,-2.0140223872046668,-4.849436114577122,-4.849436114577122,10.441112121319795,0.0,11.546330788959352,-4.849436114577122,-4.849436114577122,-13.442294487130303,1.0,-0.23802538895031367,0.9746583368115117,0.7287816860357577,-0.6829141471661165,1.4222419594030211,0.3690092346988275,6.746403607735376,0.0,-8.39291579235365,-7.002468278014307,1.0,-2.9737652222242623,0.0,-0.3855847787134099,1.427640192579105,0.0
2003-07-18,-0.23802538895031367,0.9746583368115117,1.220261826029656,-2.128172619734703,3.348434445764359,-0.4539553968525234,12.897371078914377,11.152170313742937,1.1535901024622777,0.7217726802760934,-0.8596235488503872,1.5966561006623312,0.6440492574159015,-1.0135613939489982,-4.422212231428579,6.890887309480454,10.329502363077792,0.0,13.589220415064343,-4.422212231428579,6.890887309480454,-14.10342820455559,1.0,6.694030661716277,1.0001789257426486,0.6065220773261026,-0.8462718800306895,1.4670733627679022,0.5265968101819527,9.720168829959638,0.0,-8.00733101364024,-8.430108470593412,1.0,9.231858974203085,0.0,-4.837143593923737,-5.020782095609134,0.0
2003-06-20,6.694030661716277,1.0001789257426486,8.405306834137605,0.0,8.405306834137605,4.202653417068802,59.28105407238458,10.027469694126179,1.3331531958359044,0.7731132417162839,-0.9746929321775111,1.768334420076879,0.742483998087427,-7.7194606175348595,0.0,0.0,17.933015743513092,-1.0,11.156119743554996,0.0,0.0,-14.495598696539982,0.0,3.8283923272513176,0.9663825389265283,0.6031943045796556,-0.7999192397646201,1.415456317179705,0.4509170695027474,0.4883098557565531,0.0,-3.1701874197165028,-3.4093263749842784,1.0,1.3861634057939396,0.0,-3.1701874197165028,-3.4282907438522026,1.0
2003-05-16,5.676041320874803,0.9847598386684507,5.941266029900483,-0.1756985351206719,6.116964565021155,2.8827837473899054,91.3282247687906,-0.9093139941336981,1.4545257719407083,0.9937564807180215,-0.9594579180431511,1.9747261636384539,0.7029975993418838,-13.56035317616402,0.0,0.0,23.883406608450098,-1.0,0.22507260484514724,0.0,0.0,-1.8231611725836991,0.0,-0.24670526063863552,1.3955653934629841,0.9991882705270794,-0.863137695697116,1.8792270185997353,0.7942819474364092,-1.6832241705778384,-3.4827313204117805,-2.9362034294648396,0.6676554297579518,0.0,0.793482670719089,-3.4827313204117805,-1.9768922915532947,-0.669102670423749,0.0
2003-04-18,-0.24670526063863552,1.3955653934629841,0.0,-5.31486019817915,5.31486019817915,-2.657430099089575,90.71639699109468,0.003345538946275539,1.4267809313111486,0.8892240705137603,-0.9906279512681911,1.9022777175978578,0.6620264640963668,-14.602781809013342,0.0,0.0,24.43293056763338,-1.0,-0.7936721438115786,0.0,0.0,-2.8193486399323184,0.0,5.614440024341172,1.569193401230102,0.7614029761497909,-1.2795308261949951,2.0737474695408773,0.7625452700340399,-2.4767068412969273,0.0,-0.9593111379115449,1.3367581001817008,0.0,5.296493553876022,0.0,-5.096787485916199,-7.887924542010772,1.0
2003-03-21,5.614440024341172,1.569193401230102,5.614440024341172,-5.593218806471256,11.207658830812427,0.010610608934958243,100.0,-8.852829623592463,1.3390752076119532,0.9684514606569083,-0.8291063229985417,1.8147051198820652,0.5909270904306635,-18.875580361089856,0.0,0.0,32.428614440053074,-1.0,-6.645371487753424,0.0,-26.762661492351427,9.13229689849269,0.0,-1.53587655344668,1.25736442397117,1.100720979838109,-0.9471042317602961,2.068024699486024,0.5241489333011565,-7.77320039517295,0.0,4.137476348004654,9.224682642192473,-1.0,1.5531663320660734,0.0,4.137476348004654,-0.6782589275820197,0.0
2003-02-21,-1.53587655344668,1.25736442397117,0.34362211719647373,-5.111449706669613,5.455071823866087,-2.3839137947365696,31.091698465992824,-4.038322177998399,1.363375541048599,0.9491587902315628,-0.909091576147866,1.877717300853323,0.60609002529405,-17.704645254887705,0.0,0.0,31.386689509292086,-1.0,-0.9804142129738445,0.0,-31.252700385038423,2.7240950050087847,0.0,-1.5992688617975204,1.4916784094043276,0.9307864871269222,-0.8236822306553181,1.7714172544470121,0.6307563780532189,-9.326366727239023,0.0,0.0,9.902941569774493,-1.0,-1.072809270341308,0.0,0.0,0.7017484403363028,0.0
2003-01-17,0.6720571283373111,1.2905773383608374,4.007765763064164,-2.272928660880935,6.280694423945099,0.8674185510916144,-6.221013460215142,5.958196111412506,1.8105126957791342,1.105169793886123,-1.2575391350433018,2.3991575556444396,0.9037391897650612,-13.809109665201763,0.0,0.0,27.2522792075657,-1.0,6.699467331600591,0.0,-39.191692993650776,-10.789164367293182,0.0,-3.7386468699841746,1.3544796779566455,0.983757537686172,-0.7671938641278747,1.766707996424549,0.5845830739710438,-5.871518198373295,0.0,0.0,7.017933928817444,0.0,-4.7232192607381585,0.0,0.0,3.209108878445166,0.0
2002-12-20,-3.7386468699841746,1.3544796779566455,0.8940956538919131,-4.975550867451095,5.869646521343008,-2.040727606779591,-57.85422536197598,-1.0958056633686986,1.8853941686649616,1.2467444932497629,-1.3023371256159058,2.5869216637543553,0.859896408083297,-12.230208873336432,0.0,26.762661492351427,23.296317541560384,-1.0,1.4879344204752911,0.0,1.8256964759785461,-1.712293415777033,0.0,3.6651214972841295,1.3070264423559759,0.9285038577124128,-1.1792408247000012,2.1344515383495932,0.4943719083683331,-1.1482989376351362,0.0,0.0,3.8088250503722776,0.0,4.3220856419653995,2.781408353195758,2.781408353195758,-4.840197886193366,1.0
2002-11-15,2.876559161514236,1.314146674237143,4.451655302779467,-0.9271942085416485,5.378849511321116,1.762230547118909,41.43371596658159,4.322030669419075,2.3552671602910804,1.3984861118880563,-1.6121958883190568,3.071619337253013,1.2646111728719893,-17.67347560080064,0.0,33.16907009825996,30.802147868788854,-1.0,4.50258017358221,0.0,-5.258765875641664,-9.171316228717782,0.0,4.61325533872079,2.538804668804145,1.4232195765756697,-1.6733290363329696,3.158933113851781,0.9929769190863916,-7.434666924579533,-0.8054529664846433,-0.8054529664846433,10.712520990783393,-1.0,8.668934010856768,-0.8054529664846433,-0.8054529664846433,-9.120075311227428,0.0
2002-10-18,4.61325533872079,2.538804668804145,4.61325533872079,-8.118147101607331,12.731402440328122,-1.752445881443271,100.0,-14.53282627535797,2.1719509982106704,1.4260835569844037,-1.4778215985999048,2.9580942091132822,1.2434089795090586,-20.508576996802354,0.0,39.191692993650776,38.04144357485888,-1.0,-9.94810138045518,0.0,20.80899967902197,17.242836129931383,0.0,-10.147096435395719,1.569555803087909,1.4309573422087951,-0.9385495141640525,2.390129976545167,0.7551993152813921,-16.1036009354363,0.0,0.0,19.83259630201082,-1.0,-7.0200889013831755,1.9161307602356126,1.9161307602356126,9.320751781667848,0.0
2002-09-20,-10.147096435395719,1.569555803087909,0.753568768258317,-10.367108768049038,11.120677536307355,-4.80676999989536,-96.04318474418467,-13.19037922559142,2.09893673490243,1.3176193967663061,-1.4141716323256588,2.7843451633335707,1.330233669441543,-13.718143293811723,0.0,24.93696501637288,25.008610957337417,-1.0,-11.257805074634787,0.0,17.253782981453437,14.295546719680384,0.0,10.320805217084406,2.3794323298188624,1.0161924908886115,-1.8868955724581884,2.9670569654418832,1.03964996441866,-9.083512034053125,-1.9161307602356126,-1.9161307602356126,10.511844520342972,-1.0,11.741628928679535,-1.9161307602356126,-1.9161307602356126,-14.886794076915553,0.0
