,q1c,q1cstd,q1high,q1low,q1range,q1middle,q1pos,q0c,q0cstd,q0high,q0low,q0spanmean,q0spanstd,q0lixt,q0lixc72,q0lixc288,q0lixd,q0lixm,q0lixtv,q0lixc72v,q0lixc288v,q0lixdv,q0lixmv,m0c,m0cstd,m0high,m0low,m0spanmean,m0spanstd,m0lixt,m0lixc72,m0lixc288,m0lixd,m0lixm,m0lixtv,m0lixc72v,m0lixc288v,m0lixdv,m0lixmv
1998-10-16,0.498135770395,-0.292065148293,-0.386927076597,0.550524832977,-0.339759403971,0.266797682886,0.818660567012,-0.0227365217721,-0.324273143841,-0.418749494584,0.399122184758,-0.430492559425,-0.309587505637,0.4647289512,0.318776489723,-0.361534206356,-0.716139118344,1.0,-0.177903493858,0.146753780022,0.202497515341,-0.111911715196,0.0,0.0441376249587,-0.0698248969785,-0.210588373638,0.00957786780979,-0.16215473157,-0.433170754635,0.131117999862,0.509800942996,0.0720587318207,-0.426351492111,-1.0,0.0613931164063,0.2461068687,0.0201964479013,-0.0613619243082,-0.5
1998-09-18,0.0156990505023,0.0569719221709,-0.854016766866,0.168633262037,-0.18835805334,-0.15463132827,-0.0733934859471,0.126134374951,-0.648328186305,-0.631544377539,0.618360101024,-0.646052052285,-0.699446087393,0.682034029144,0.0922059310039,-0.452039791391,-0.826500761477,1.0,0.0358214018548,-0.0765740540463,0.131943518815,-0.188797516338,0.0,0.0646916751463,-0.589617547405,-0.536554478503,0.428267461494,-0.531557836719,-0.740017757317,0.343650794385,0.509800942996,-0.0995734995185,-0.58565742146,0.0,0.0108289446127,0.0481207258674,-0.235267126111,-0.0419227403484,-0.5
1998-08-21,0.0384488999737,-0.535635058373,-0.922894353204,0.488516479139,-0.561119600641,0.0390913043164,-0.562470761365,0.304058105414,-0.744636599416,-0.704723539863,0.740819180709,-0.740859863414,-0.842221306057,0.911026897737,0.0922059310039,-0.452039791391,-0.929888556868,1.0,0.279550677849,-0.0765740540463,0.131943518815,-0.273526151543,0.0,0.34330486739,-0.789040574873,-0.795758261129,0.752835502425,-0.817552041481,-0.880225931111,0.597458158602,0.749683791456,-0.0292641780489,-0.761639459373,1.0,0.208735953236,0.444093011533,-0.0867893607954,-0.199453301519,0.0
1998-07-17,0.72117570481,-0.861368168418,0.0635236812146,0.961928185771,-0.531048156959,0.702539067792,1.0,0.214044082901,-0.773187539198,-0.714180037824,0.748735888642,-0.749503332027,-0.859140075091,0.825207196801,0.0922059310039,-0.452039791391,-0.91201041928,1.0,0.0980374799974,-0.0765740540463,0.131943518815,-0.227542204691,0.0,0.269769682186,-0.723378997913,-0.681833305031,0.688527414019,-0.724065519409,-0.872033293401,0.573447678984,0.559017861009,-0.0851480908969,-0.733050742918,1.0,0.0887632104677,0.286727812724,-0.14579660424,-0.160598956998,0.0
1998-06-19,0.265435491299,-0.688134269806,-0.902790096722,0.753433996541,-0.828593391917,0.226231757735,0.14202899979,0.443942532695,-0.81818199514,-0.820529740798,0.747194802357,-0.805556243238,-0.887331865196,0.887629908991,0.0922059310039,-0.452039791391,-0.950364924905,1.0,0.374697518344,-0.0765740540463,0.131943518815,-0.330656124572,0.0,0.32255822805,-0.796828626408,-0.69700176587,0.775437023973,-0.768366136203,-0.878251511365,0.763638787391,0.509800942996,-0.0995734995185,-0.807225139272,1.0,0.3204042839,0.187513586877,-0.182998971866,-0.182105501354,0.0
1998-05-15,0.246499445346,-0.759256778004,-0.905303819324,0.730131582283,-0.805464515689,0.209512686917,0.0398400583015,0.742268716919,-0.827731981393,-0.887341931259,0.658363629194,-0.800960475529,-0.892411746353,1.0,0.0922059310039,-0.452039791391,-1.0,1.0,0.801219168302,-0.0765740540463,0.131943518815,-0.46593272147,0.0,0.412952433668,-0.857465331505,-0.810854964304,0.702178903623,-0.805888870146,-0.924462899119,0.852770044423,0.509800942996,-0.0995734995185,-0.917144458797,1.0,0.247360761794,0.2461068687,-0.161028243453,-0.224385079477,0.0
1998-04-17,0.423914526496,-0.841003875055,-0.70858857297,0.926926115103,-0.90699356823,0.41145612075,1.0,0.720931724259,-0.73574663065,-0.853920499509,0.576854850901,-0.745837058496,-0.769249920889,0.985716268495,0.0922059310039,-0.452039791391,-0.999588375626,1.0,0.801763667538,-0.0765740540463,0.131943518815,-0.467205546352,0.0,0.608577953292,-0.844566748824,-0.922565496736,0.661684354009,-0.855239737256,-0.926191489792,0.913500994511,0.509800942996,-0.0995734995185,-0.936599258614,1.0,0.478906204425,0.2461068687,-0.161028243453,-0.353823400336,0.0
1998-03-20,0.640438816529,-0.82629841485,-0.146183960933,0.937508063642,-0.617493561694,0.613336948563,1.0,0.444285934224,-0.703160608159,-0.763398258666,0.594901493408,-0.705653540544,-0.775424512596,0.847648714423,0.0922059310039,-0.452039791391,-0.94137188768,1.0,0.507927978453,-0.0765740540463,0.131943518815,-0.352328982358,0.0,0.689972044411,-0.863198602602,-0.860370552841,0.61182552833,-0.798022376727,-0.888521151636,0.785225812977,0.509800942996,-0.0995734995185,-0.845014032503,1.0,0.582815966622,0.2461068687,-0.161028243453,-0.432795714667,0.0
1998-02-20,0.730528278407,-0.847540282352,0.0878162468403,0.957303461101,-0.513206487648,0.707802790928,1.0,0.263538533154,-0.416479031756,-0.569339926212,0.474454447476,-0.545058498736,-0.400237190141,0.637484926731,0.0922059310039,-0.452039791391,-0.852448557542,1.0,0.273836928356,-0.0765740540463,0.131943518815,-0.268781506832,0.0,0.418292476856,-0.633919160379,-0.766635857872,0.449363330791,-0.676259950703,-0.799606931984,0.572131073055,0.509800942996,-0.0995734995185,-0.685681575334,1.0,0.415085242541,0.2461068687,-0.161028243453,-0.277409795223,0.5
1998-01-16,0.393155608453,-0.597317739206,-0.565046078201,0.822409364553,-0.720503209087,0.390059144231,0.369785523513,0.197274572115,-0.466661530062,-0.584291278878,0.540594592858,-0.583285879563,-0.412193107177,0.636248360646,0.0922059310039,-0.452039791391,-0.862710438397,1.0,0.195662025619,-0.0765740540463,0.131943518815,-0.231390775801,0.0,0.231502476419,-0.766988235278,-0.712097649501,0.666017131647,-0.732249477817,-0.833788860343,0.52867377382,0.563312956497,-0.0838892045225,-0.697568055052,1.0,0.160976399528,0.290272748905,-0.144467359186,-0.136240321524,0.0
1997-12-19,0.223080181133,-0.737852438113,-0.707789502671,0.843955144598,-0.819429267179,0.355300820421,-0.994070796615,0.345756879994,-0.442677915803,-0.572203257047,0.499121549527,-0.55779659015,-0.415826263409,0.711117940155,0.0922059310039,-0.452039791391,-0.912081208658,1.0,0.341383543152,-0.0765740540463,0.131943518815,-0.302314009679,0.0,0.419312601296,-0.238110578712,-0.478958743345,0.301996229992,-0.441077973277,-0.402749871404,0.659918632362,0.509800942996,-0.0995734995185,-0.79263876323,1.0,0.360317898824,0.21167493828,-0.173939187651,-0.283154823549,0.0
1997-11-21,0.430954153957,-0.134887792734,-0.690303700864,0.486856512609,-0.435053253314,0.118476551087,1.0,0.219381001646,-0.676355029541,-0.641280545797,0.61875713803,-0.651410508631,-0.774794756029,0.670595482828,0.0922059310039,-0.452039791391,-0.901403984684,1.0,0.181016693868,-0.0765740540463,0.131943518815,-0.238610479402,0.0,0.293677763735,-0.758903062175,-0.73413184786,0.611827294886,-0.723773612991,-0.825265365255,0.628444824427,0.551519163418,-0.0873459484885,-0.761677319525,1.0,0.155520437866,0.28053879912,-0.148117299255,-0.157186598078,0.0
1997-10-17,0.276753904997,-0.822827444732,-0.533569129957,0.870202605103,-0.753871409715,0.433461409842,-0.723512631779,0.392845552832,-0.639124184571,-0.650918162986,0.574304864952,-0.636417912925,-0.794347476521,0.72601078146,0.0922059310039,-0.452039791391,-0.946684028462,1.0,0.358048207203,-0.0765740540463,0.131943518815,-0.317976362342,0.0,0.449689224585,-0.673393992478,-0.683791378091,0.558599189473,-0.671120231877,-0.82121738069,0.816509675428,0.509800942996,-0.0995734995185,-0.87041251474,1.0,0.347443472293,0.2461068687,-0.161028243453,-0.267744401731,0.0
1997-09-19,0.464575926842,-0.631147194057,-0.602973821465,0.781586609657,-0.697903544829,0.349164761524,1.0,0.496635046926,-0.698739745786,-0.733883515134,0.575137333815,-0.681382035764,-0.812524172561,0.695278749602,0.0922059310039,-0.452039791391,-0.929631883458,1.0,0.446331597503,-0.0765740540463,0.131943518815,-0.365545675316,0.0,0.234769067506,-0.691127144587,-0.672089646877,0.560395818869,-0.666279699505,-0.850256487322,0.795545016486,0.509800942996,-0.0995734995185,-0.852671063591,1.0,0.0853689953472,0.2461068687,-0.161028243453,-0.102259888711,0.0
1997-08-15,0.228859830255,-0.679391753801,-0.331293416424,0.852386360488,-0.627041298346,0.491364211784,-1.0,0.827120877492,-0.699012666009,-0.77218635084,0.566796054329,-0.697811442542,-0.837214819161,0.705061180637,0.0922059310039,-0.452039791391,-0.949423825058,1.0,0.828272148272,-0.0790342309065,0.131166296798,-0.525335658485,0.0,0.398938520608,-0.689564469666,-0.690796467738,0.629412431203,-0.705542742577,-0.871421606718,0.877127317662,0.509800942996,-0.0995734995185,-0.931538723621,1.0,0.229938955468,0.2461068687,-0.161028243453,-0.212520091407,0.0
1997-07-18,0.408403500216,-0.64958288693,-0.426803656399,0.807322780748,-0.63076653272,0.427652548155,0.265481205875,0.673953864046,-0.680028531932,-0.763620314303,0.583732733414,-0.700886305284,-0.799631847316,0.698095025917,0.0922059310039,-0.452039791391,-0.94956617975,1.0,0.666678635193,-0.0765740540463,0.131943518815,-0.466884476526,0.0,0.6000644509,-0.865372073766,-0.862860146308,0.63317064795,-0.807962666198,-0.88178843348,0.9520793562,0.509800942996,-0.0995734995185,-0.961172028337,1.0,0.545583290433,0.2461068687,-0.161028243453,-0.350286023052,0.0
1997-06-20,0.631015812492,-0.850018220782,-0.170659464023,0.905397351757,-0.596852983008,0.583024644855,1.0,0.389034693399,-0.660067275369,-0.720673041626,0.602545727113,-0.686668972312,-0.823182297314,0.603385700723,0.0922059310039,-0.452039791391,-0.887963155264,1.0,0.390363531333,-0.0765740540463,0.131943518815,-0.340616703784,0.0,0.816143122695,-0.695425530401,-0.79527213432,0.446225312707,-0.691809765265,-0.87862280194,0.769376940205,0.509800942996,-0.0995734995185,-0.872621378561,1.0,0.712206974777,0.2461068687,-0.228483772015,-0.508657729109,0.5
1997-05-16,0.744820905614,-0.621336422342,0.340135543154,0.908023006684,-0.326583245653,0.761628744966,0.702367721461,0.169513084763,-0.716016852691,-0.722464167348,0.685131768626,-0.725359682405,-0.818187117954,0.33638308113,0.0947018296817,-0.451042782903,-0.758104327548,1.0,0.0898034420525,-0.0741138771861,0.132720740832,-0.224131790016,0.0,0.204476023626,-0.664576741228,-0.675370544417,0.656341854015,-0.707445090391,-0.812138586538,0.441332405391,0.509800942996,-0.0542383290452,-0.658751483475,0.0,0.225012252502,0.0855746236581,-0.173354098645,-0.148134762916,-0.5
